healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.0,0.020088010687248487,0.0,0.000623401773506268,0.5629329672264334,0.0,0.3333129570619096,0.00042527297324428744,0.0003580649319453504,0.00017556338961319107,0.0002523723725689622,0.0006693354229002909,0.0029678486994289166,0.0031389777186780514,0.0028274070963110586,0.003400948926068478,0.0005448241677471331,6.713314518053462e-05,0.028161797312642897,0.003190319609276665,0.00014363868026981405,0.012181073451947765,0.0037422665029843848,0.00013144517757574987,0.0002738450693887383,0.0010054516512616016,0.0,0.006792316462492342,0.0,0.012592760489376057,0.0005989306089103103,0.0010230281546806247,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.022344023329023986,0.039524773413558645,0.06186879674258263,0.01592333995493215,0.9632808411949734,0.019790367198832887,45.0,0.5908187460274359,0.5908187460274359,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.018610571592151567,0.0,0.0005775516310272234,0.5824759236390544,0.0,0.30874680391571463,0.00039393368557615044,0.0003316783505914929,0.00016264119376903293,0.00023379671604298482,0.000620069551244438,0.003087816631667479,0.003196647556181343,0.0027266326232727473,0.003150777232974746,0.0005047434699702342,6.219148792531466e-05,0.031177421342071007,0.003460506695722069,0.0001471060206703581,0.013181398267918266,0.004394805944700422,0.0001515282499841498,0.0003449334103947917,0.001038127008848904,0.0,0.007960772510626062,0.0,0.01326162127190019,0.0006525394417160372,0.0010003248159705016,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.023360530790080443,0.04324248560442895,0.06660301639450938,0.017576204212618688,0.9596668133356272,0.021718855442905194,46.0,0.6100853947506809,0.6100853947506809,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.017238917288937356,0.0,0.0005349843634876835,0.6003530209041203,0.0,0.2859367201122257,0.00036483488821619924,0.00030717818351786753,0.00015064363252519222,0.00021655022175496382,0.0005743288490022953,0.0031923937896553662,0.003232890092498236,0.0026090442538785224,0.002918515569608712,0.00046753195843781753,5.760340295257988e-05,0.0339030363414014,0.0036729920077011695,0.00014603999077572924,0.01415282425435509,0.005091586370078552,0.00017337839969322572,0.0004288308944720899,0.001068394095705683,0.0,0.009271798468738893,0.0,0.013935961666259341,0.0006967804253781304,0.0009714259864368243,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.02430205349336289,0.04668613653542805,0.07098819002879095,0.019244410624433644,0.9558772258506971,0.023809969429163552,47.0,0.6279321307575023,0.6279321307575023,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.015965313342094813,0.0,0.0004954599440930731,0.6166458904500999,0.0,0.26474992277050674,0.00033780756007421804,0.00028442212089297054,0.000139502252836702,0.00020053448845275913,0.0005318523389399263,0.003282594166394186,0.003250043652192392,0.00248102430215641,0.002702851187754217,0.0004329790047121792,5.3342681662601086e-05,0.036357518675203676,0.003834448785748594,0.0001420505698093682,0.01509111083431568,0.005824654546821299,0.00019728053830422344,0.0005274639578451122,0.0010964250629364948,0.0,0.010752830575184346,0.0,0.014622676190968109,0.0007330681767427462,0.00093828657996059,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.025173942573592283,0.04987530940955705,0.07504925198314932,0.02091576538113698,0.9518875582936247,0.02610025126230179,48.0,0.6444604594303156,0.6444604594303156,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.014782345802482394,0.0,0.0004587482918704437,0.6314270317573953,0.0,0.24506509228656528,0.0003126967586718744,0.0002632797065828597,0.00012915266903832618,0.0001856569617425939,0.0004923945507086185,0.0033593442710574883,0.0032502289073655113,0.002347370229335801,0.0025025304632296432,0.00040088393875207113,4.938471964672126e-05,0.03855808403950314,0.003950874916004211,0.00013624550264316869,0.015993492260193077,0.006587173968090737,0.00022350690564040316,0.0006429309833157871,0.0011223790446658346,0.0,0.012432462554076727,0.0,0.01532670851142187,0.0007625194212694383,0.0009023814258773966,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.02598114675508182,0.05282810853118548,0.07880925528626731,0.022580666228283815,0.9476713457725956,0.02862560895445479,49.0,0.6597642191586203,0.6597642191586203,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.013683240774492992,0.0,0.0004246391889639428,0.6447714482386251,0.0,0.22677541049592512,0.0002893656981920814,0.00024363577172572704,0.00011953679610201585,0.0001718341443966478,0.00045573403513893545,0.003423550403801051,0.0032354276579715023,0.0022117014586749456,0.00231641084944305,0.0003710641565942244,4.570734905516606e-05,0.040521110124714974,0.004027731906678887,0.00012938587643759365,0.01685832208411465,0.007373210695538749,0.0002521451505196685,0.0007766699278152787,0.0011464032818068511,0.0,0.014329140167199881,0.0,0.016047173766070958,0.0007860367274480119,0.0008648298239215743,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.026728251730719417,0.05556129088627792,0.08228954261699734,0.0242315327796534,0.9432169349269339,0.03140512901160579,50.0,0.6739302324621248,0.6739302324621248,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.012624588004429041,0.0,0.0003917854621982494,0.6567610311619123,0.0,0.20789245143927526,0.00026769404330335235,0.0003988619270391364,0.000110603451321069,0.0001589924612740367,0.0004216756581615755,0.0034761251875485965,0.003207512743348777,0.0020767335714669145,0.0036567949912125162,0.0005721148185161881,5.988764837137482e-05,0.04226258925317564,0.0040700263183792345,0.00012199212190614842,0.017684813900680548,0.00817758558100632,0.0002830663276745821,0.000929097611810579,0.0011685687980777782,0.0,0.016447437207369554,0.0,0.016777970310541145,0.0008043748854675717,0.0008264918165658969,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.027419523301476095,0.059850088344378,0.08726961164585409,0.02586239948168687,0.9385314602628395,0.03443757145739586,51.0,0.6870016251717886,0.6870016251717886,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.011573373598628242,0.0,0.00035916257409278124,0.6674372023767675,0.0,0.1905239930168402,0.0002453352147327025,0.00036554745601102655,0.00010176829641909952,0.00014629192610245555,0.0003879916300978169,0.0035179411347984043,0.0031682062262881963,0.0019444410116301839,0.0034799351763681523,0.0005576955252503315,6.888796793819106e-05,0.04529027865544098,0.004293888417634159,0.00012666974427525353,0.01847284456018725,0.009032856457617477,0.00031609036857206674,0.0011063950694101335,0.0011888886533253248,0.0,0.01878763945914167,0.0,0.01750667548243035,0.0008552708766111569,0.0007880306595067013,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.028055575154095472,0.06395660701393469,0.09201218216803016,0.027505701017804727,0.9335886099493157,0.037716800379554216,52.0,0.6989871040878627,0.6989871040878627,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.010606471449158918,0.0,0.00032915619246690796,0.6767996828285557,0.0,0.17455169036381626,0.00022477337941833922,0.00033491049018338396,9.325560011758669e-05,0.00013405492516903086,0.0003555369754482992,0.0035492433142462424,0.0031183046820938555,0.0018145920697814411,0.0031891317362852745,0.0005110841861988998,6.31249298220074e-05,0.04808795666334371,0.004486216748539162,0.0001361391990419075,0.01922228901942942,0.009936308277792804,0.0003511460685445134,0.001309986125217103,0.0012075108780982026,0.0,0.02135769518007437,0.0,0.01822973871715648,0.0009034518201753265,0.0007494444592421705,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.028638422654830388,0.06771994786624086,0.09635837052107124,0.029158597297222224,0.9283853257336872,0.041248566090992464,53.0,0.7099713603358873,0.7099713603358873,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.00971729329692667,0.0,0.0003015618604200578,0.684923160785669,0.0,0.15986514722460296,0.00020586657530855985,0.0003067395072645286,8.542752175685459e-05,0.00012280206252547848,0.00032569242669800813,0.003570474542090483,0.0030588490514788604,0.0016876586322057702,0.0029217066349992277,0.00046822026031552064,5.78253957943224e-05,0.050544071226500696,0.004619430787617363,0.00013865847834601305,0.019933227626349886,0.01087688047954854,0.0003882128027053895,0.0015409068942282543,0.0012245719356635532,0.0,0.02416984486458695,0.0,0.018945769126396925,0.000940572201755736,0.0007109386069204665,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.029172344665810732,0.07116770015734994,0.10034004482316067,0.030810108105898425,0.9229205862705205,0.04504473368791752,54.0,0.7200348708828461,0.7200348708828461,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
