healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.0,0.0,0.0,0.0,0.9623730539319842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035867489743517185,0.000702693580134694,0.00014789922592240356,0.0,0.0,0.0,0.005877909796311055,0.000432334377842164,1.8965514471689375e-06,0.0038377741264965758,0.0015243004613025531,8.472350686713944e-05,0.00010485389991932574,0.0016678626438596882,0.0,0.013577056735872041,0.0,0.0060808921876896165,9.49099805978462e-05,0.00013994496568286042,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822266,0.016301134500594797,0.0053620745877991285,0.9731225364379931,0.01984752633034812,45.0,0.977617973311716,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9604463830780124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035233125097493857,0.0006623508795153401,0.00011532643657382134,0.0,0.0,0.0,0.005806150990293501,0.00040054576172319356,1.323678512502866e-06,0.003965242522822467,0.001615783850641092,9.360706511151789e-05,0.00011749080565197771,0.0016678626438596882,0.0,0.015503727589843823,0.0,0.0060808921876896165,9.14833893385389e-05,0.00012746839632589088,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822267,0.016301134500594797,0.005581026373463559,0.9709553933343799,0.021795717648296936,46.0,0.977617973311716,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9583535704092854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034603743777627716,0.0006242070782144478,8.990694748827561e-05,0.0,0.0,0.0,0.005734240542720408,0.00037102359751645233,9.236134679911151e-07,0.004082372088365017,0.0017040892509473148,0.00010297892194202008,0.00013101808217010083,0.0016678626438596882,0.0,0.017596540258570853,0.0,0.0060808921876896165,8.830540030622274e-05,0.00011712956554254996,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822267,0.016301134500594797,0.005786461339312331,0.9686342465664554,0.02391142945037259,47.0,0.9776179733117158,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9560573552545848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033978096298350326,0.0005881244687208445,7.007074396942381e-05,0.0,0.0,0.0,0.005661976391541724,0.00034359684779404086,6.442625857374231e-07,0.004190853575090508,0.0017894290768727874,0.00011298099615672341,0.00014564850802797766,0.0016678626438596882,0.0,0.019892755413271457,0.0,0.0060808921876896165,8.533982592547258e-05,0.00010848148672549119,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772533,0.007941295086822267,0.0163011345005948,0.005980282651963295,0.9661195775990312,0.026232277105145772,48.0,0.977617973311716,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9535209350910944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033355028367948957,0.0005539764849400204,5.459300128576929e-05,0.0,0.0,0.0,0.005589167801039773,0.0003181092296868172,4.4923700878469293e-07,0.004292025513747903,0.0018719858160263182,0.00012374157700394305,0.00016158300306057542,0.0016678626438596882,0.0,0.022429175576761887,0.0,0.0060808921876896165,8.255673915353082e-05,0.00010117193865739546,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772533,0.007941295086822267,0.0163011345005948,0.0061640113297742214,0.9633727336818501,0.028795392344516023,49.0,0.977617973311716,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9507242581884722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032734046438564674,0.000521656105447425,4.251881051052773e-05,0.0,0.0,0.0,0.005515730505113857,0.0002944231831270422,3.131220950597123e-07,0.004386950312830749,0.0019519179122824662,0.00013530954112736271,0.00017891036420384328,0.0016678626438596882,0.0,0.025225852479384032,0.0,0.0060808921876896165,7.993209625614802e-05,9.49247990828456e-05,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772533,0.007941295086822269,0.016301134500594804,0.0063388682251132155,0.9603723045586222,0.031620964572404854,50.0,0.9776179733117158,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9476676796983963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032115394540273563,0.0004910742710481981,3.310304650696619e-05,0.0,0.0,0.0,0.005441702681848987,0.00027241774495369466,2.1816051811560556e-07,0.004476475282777845,0.002029365484502398,0.0001476473594121661,0.00019759101499907338,0.0016678626438596882,0.0,0.02828243096945994,0.0,0.0060808921876896165,7.744757221993161e-05,8.952496994709628e-05,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822269,0.0163011345005948,0.006505840767280243,0.9571177350572992,0.034708561531560794,51.0,0.9776179733117158,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9443565288255301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031499474559947027,0.00046214827203249625,2.5763161805008876e-05,0.0,0.0,0.0,0.005367150167113155,0.00025198100732391353,1.519373869809403e-07,0.0045612805701282485,0.002104455060975046,0.00016069995381207542,0.00021755691402317224,0.0016678626438596882,0.0,0.031593581842326135,0.0,0.0060808921876896165,7.508957647264823e-05,8.480528735040332e-05,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822267,0.016301134500594797,0.0066657356311032945,0.9536136708271861,0.038052730897851,52.0,0.977617973311716,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9407840280769831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003088626355473993,0.00043479255508441916,2.0043292255261185e-05,0.0,0.0,0.0,0.005292067931706693,0.00023300460811942803,1.057725309525455e-07,0.004641915236966548,0.0021773021124299914,0.00017446197399231066,0.00023881466203520263,0.0016678626438596882,0.0,0.035166082590873095,0.0,0.0060808921876896165,7.284705145494536e-05,8.063466683829942e-05,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772533,0.007941295086822267,0.0163011345005948,0.006819217349396539,0.9498526685921536,0.041660251414590226,53.0,0.9776179733117158,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9369371621861764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003027553894048488,0.00040892304520695813,1.558719987955075e-05,0.0,0.0,0.0,0.005216416665295659,0.00021538600025496004,7.360209926545624e-08,0.004718824083697919,0.0022480117030179527,0.00018895119093961576,0.0002614071161544307,0.0016678626438596882,0.0,0.03901294848167989,0.0,0.0060808921876896165,7.070959058796131e-05,7.690884673137131e-05,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772533,0.007941295086822267,0.0163011345005948,0.006966835786715872,0.9458211025929609,0.04554419897646356,54.0,0.977617973311716,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
