healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.8223452514566969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001194511283080061,0.0017171099694275878,0.004554074266742733,0.007840752007189394,0.00924442242670474,0.012386647341847502,0.010350177766531863,0.0026938818844398,0.0011342660566062317,0.0578416649826306,0.01169627467418139,0.002214497915356713,0.023896425009044042,0.011164115458213471,0.0002686470476832579,0.0004926507093144544,0.0,0.0,0.0,0.0,0.018964629744309427,0.0024522219675209376,0.004134502724275312,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.06110258935171932,0.09758752944727453,0.15869011879899386,0.03506054046725751,0.9452135320314353,0.01972592750130714,45.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.7996489051287181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011617284766856863,0.001669984685235674,0.004429089817364179,0.008875462544807604,0.010332214251939593,0.013209758495510156,0.010066121953352209,0.00261994954950263,0.0011031366524221601,0.06735934184571414,0.013332079324474206,0.002337235259158384,0.028342558102154136,0.013894188920527288,0.0003425959573078319,0.0006646840974005071,0.0,0.0,0.0,0.0,0.020610964937725733,0.002730073462313817,0.004446133093110094,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.06836339233100486,0.11137673760255151,0.17974012993355637,0.042236747022681424,0.9361450079848845,0.02161824499243407,46.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.7774374295432642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011296653112460764,0.0016238938849162349,0.004306848999125667,0.009857893257943347,0.011311010164589375,0.013751010229160542,0.009788301670899975,0.0025476401609191724,0.0010726905940712304,0.07646653252692873,0.014776287021604734,0.0024005631295063033,0.03301442384081007,0.016857704700181338,0.00042905483850152386,0.0008756502243304022,0.0,0.0,0.0,0.0,0.02235339990200121,0.0029635157796540496,0.004671865738655932,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.07542380052629283,0.12478537002844188,0.2002091705547347,0.049872128540991406,0.9264697664941755,0.023658104964833136,47.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.7556742078586128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010982871234944938,0.0015787877400233348,0.004187219658322758,0.010788899766072562,0.012187195303570507,0.014073746979188078,0.00951641656958635,0.002476875545508776,0.0010428949665300111,0.08516783194671507,0.01604331048260283,0.002422753134751518,0.0378443187878148,0.02001932761185306,0.000529639689646891,0.0011321468525194189,0.0,0.0,0.0,0.0,0.02421613998318687,0.0031616229116717236,0.004829894947004733,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.08228809504813342,0.13782155711006705,0.22010965215820047,0.05786364639966786,0.916258427074979,0.02587792652535318,48.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.734326007404617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010675421847589725,0.001534591890591023,0.004070004579393583,0.011669207492824442,0.01296669549359247,0.014227349656170875,0.009250018431836446,0.002407539043902637,0.0010137006500642682,0.09346668309382686,0.017146379976659715,0.0024165571942037258,0.04277869851157676,0.023350264263598285,0.000646143893968883,0.0014416725817784466,0.0,0.0,0.0,0.0,0.02622094365663577,0.0033309366517452234,0.004934379723761956,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.088960233702877,0.15049281523587038,0.2394530489387474,0.06612896277517505,0.9055622770924419,0.0283087601323831,49.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.7133752937469056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001037383547192246,0.0014912388490888535,0.003955024773670437,0.012499625268585146,0.01365524585691769,0.014250576434030254,0.008988700464870781,0.002339524778528012,0.0009850630646433736,0.10136708435992518,0.018097956749982866,0.002390919496365422,0.04777508694669996,0.026826501371499157,0.0007796991966439559,0.0018103532580977643,0.0,0.0,0.0,0.0,0.028374721836353513,0.0034762371079008723,0.004996388435123206,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.09544388087282855,0.16280610354391253,0.2582499844167411,0.07460158831819912,0.8944336373907056,0.03096477429109523,50.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.6842071226994292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005456904482902551,0.0007844300194172418,0.002080444834106598,0.013281168273216244,0.014258529437828054,0.01417398220292583,0.017128796048674202,0.004458179793490546,0.0018771283341012825,0.10887467574455865,0.018909966842275996,0.0023521371256744954,0.05279975332265917,0.03042761643804612,0.0009304476361992489,0.002241707393357289,0.0,0.0,0.0,0.0,0.030668223405749814,0.0036011150665469643,0.005024666375959205,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.09885444617464263,0.1862702077201786,0.2851246538948212,0.08322736976070529,0.8829322518039884,0.03384037843530635,51.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.6560406730417693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005233785004638825,0.0007523565944168312,0.001995380533018552,0.013561682513222697,0.014156876320523983,0.01265035934727798,0.016428441470425627,0.0042758957251792734,0.0018003771474439047,0.12427719672146817,0.021615071843334832,0.002945462122832716,0.057397416244634784,0.034654088150878185,0.001088111748983199,0.0027783888816646693,0.0,0.0,0.0,0.0,0.03305884309246162,0.004226471712832063,0.004597662921975616,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.10212556180254191,0.20877492206322737,0.3109004838657693,0.09205150439551296,0.8710231518813776,0.03692534372310949,52.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.6288441433084015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005018328110137985,0.0007213846658323353,0.0019132375919901066,0.01381086233122384,0.014026717972841458,0.011394131160494656,0.015752139142842535,0.004099871831698742,0.0017262618238731546,0.1387372763013558,0.023941148645300826,0.0033038572077990942,0.0616406483410996,0.039366062557555925,0.0012532019968823581,0.003426577351215749,0.0,0.0,0.0,0.0,0.03554064495857863,0.004711974406677741,0.004243232096464815,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.10526201687137815,0.23035319486164182,0.33561521173302,0.10100671089865552,0.8587728647946677,0.04022042430667674,53.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.6025826344818618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004810290536756504,0.0006914792646587476,0.0018339232671384172,0.01402968534391091,0.013870612482912263,0.010348829622110652,0.015099125483527561,0.003929909372424982,0.0016546986831263084,0.15228095552337398,0.02592070299533608,0.003500221815173381,0.06558644399260691,0.04445780206734034,0.0014264454298374152,0.004193512460418035,0.0,0.0,0.0,0.0,0.038111988660566684,0.005091739509784414,0.003945795651507308,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.10826844845685096,0.25103692840072067,0.35930537685757163,0.11004424605994725,0.8462238073892306,0.04373194655082213,54.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
