healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.0,0.0,0.0,0.0,0.9599023276546477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003943663004965354,0.0007728667678229438,0.00016263047166164884,0.0,0.0,0.0,0.00711981786509834,0.0005236454362434547,2.296686001697275e-06,0.004220982995135561,0.001846551181897852,9.316938259658017e-05,0.0001270164100874883,0.001664336467729431,0.0,0.013543455303615367,0.0,0.006077240372496512,0.00011496004493551353,0.0001538892802358709,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182086,0.009619327579328832,0.018812640201510918,0.0060675341770334125,0.9724272478864412,0.019840881468795948,45.0,0.9751101194259925,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9579806031946831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038739140371934367,0.0007284953184253954,0.000126813326155595,0.0,0.0,0.0,0.00703289757425234,0.00048514291456503496,1.6029482959457022e-06,0.004361152479001691,0.001957360920633361,0.00010293746140596895,0.00014232322158214998,0.001664336467729431,0.0,0.015465179763579922,0.0,0.006077240372496512,0.0001108097387355093,0.0001401694838661302,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182086,0.009619327579328832,0.018812640201510918,0.006318513399635052,0.970229469313571,0.021787680819064556,46.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9558931634603219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003804712990649024,0.0006865423573377896,9.886197297170909e-05,0.0,0.0,0.0,0.006945793602422175,0.0004493855301255914,1.1184775008770515e-06,0.004489952863594008,0.0020643214446485676,0.00011324243762955544,0.0001587085246316199,0.001664336467729431,0.0,0.017552619497941176,0.0,0.006077240372496512,0.00010696052401520635,0.0001288003845923173,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182087,0.00961932757932883,0.018812640201510918,0.006554274308242576,0.9678795783913291,0.023901810832698864,47.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.953602843440671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003735922483261425,0.0006468564251444241,7.705001882436381e-05,0.0,0.0,0.0,0.006858261195087333,0.0004161661215862699,7.801891503070979e-07,0.0046092433362213015,0.0021676900197996254,0.00012424035873057207,0.00017643005370529647,0.001664336467729431,0.0,0.019842939517592063,0.0,0.006077240372496512,0.0001033685751510578,0.0001192904726272934,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182087,0.009619327579328832,0.018812640201510918,0.006776933356020927,0.9653378798737252,0.026220850302524447,48.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.951072935097023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003667415599610658,0.0006092983164631168,6.0030642440196574e-05,0.0,0.0,0.0,0.006770069317132049,0.0003852953983993291,5.440170637397189e-07,0.0047204957787936016,0.0022676876675154656,0.0001360722848745138,0.0001957311792182473,0.001664336467729431,0.0,0.022372847861240178,0.0,0.006077240372496512,9.999764771584027e-05,0.00011125244257230004,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182086,0.00961932757932883,0.018812640201510918,0.006988183446309067,0.9625655883881321,0.02878189169782945,49.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9482834381783835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003599138073662318,0.0005737503223737655,4.675382284588377e-05,0.0,0.0,0.0,0.006681115898380031,0.0003566067471623362,3.791846161722953e-07,0.004824878446635484,0.002364506289639343,0.0001487919566646353,0.00021671945953094878,0.001664336467729431,0.0,0.025162344779879713,0.0,0.006077240372496512,9.68186221238774e-05,0.00010438266784188258,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182086,0.00961932757932883,0.018812640201510918,0.007189384736274828,0.9595411822274239,0.03160509656857181,50.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.94523470692464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035311167367444423,0.0005401144899506253,3.64002180085103e-05,0.0,0.0,0.0,0.00659144718333334,0.00032995365672450444,2.641880392050893e-07,0.004923323071080168,0.0024583155943168726,0.00016235810639834083,0.00023934695691490849,0.001664336467729431,0.0,0.028211076033623186,0.0,0.006077240372496512,9.380930467752955e-05,9.844462444468394e-05,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182087,0.00961932757932883,0.018812640201510918,0.007381638665397041,0.9562640033974406,0.034690021469432945,51.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9419320568586452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034633957766827816,0.0005082998498324818,2.8329256828174466e-05,0.0,0.0,0.0,0.006501142917922989,0.0003052005837790847,1.839931473171917e-07,0.005016577568172514,0.0025492688299563605,0.00017671017066613512,0.0002635312545230796,0.001664336467729431,0.0,0.031513726099617875,0.0,0.006077240372496512,9.095323563948791e-05,9.325449709234566e-05,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182087,0.00961932757932883,0.018812640201510918,0.007565846398128875,0.9527386092368381,0.038031207897303604,52.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.938368727887549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339597267089072,0.0004782123050806327,2.203966959797071e-05,0.0,0.0,0.0,0.006410197010360076,0.00028221627961766426,1.2808842679455355e-07,0.00510524571181294,0.0026375058528882015,0.00019184226479982336,0.00028928034803609484,0.001664336467729431,0.0,0.03507705507071411,0.0,0.006077240372496512,8.823702293184101e-05,8.866814364042602e-05,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182087,0.00961932757932883,0.018812640201510918,0.007742751564701141,0.9489574939115228,0.04163541805604654,53.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9345317381592168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033288229460373187,0.0004497593847048345,1.71397358741128e-05,0.0,0.0,0.0,0.006318561844667565,0.00026087653872720033,8.913067522151385e-08,0.005189816628190264,0.002723153915526453,0.00020777392737555633,0.000316646149732391,0.001664336467729431,0.0,0.03891404479904631,0.0,0.006077240372496512,8.564806263825159e-05,8.457091637732381e-05,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182086,0.009619327579328832,0.018812640201510918,0.007912970543716716,0.9449069877399031,0.04551570524865077,54.0,0.9751101194259925,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
