healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.0,0.02238573950790844,0.0,0.0006947083973495712,0.5788485675771335,0.0,0.37462916629241577,0.0,1.798237172107998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017060019825847664,2.730986389860083e-05,3.349707219954737e-06,0.0018008045570969433,0.0001926338576109957,7.491410552815836e-06,0.0,0.0002759230668742589,0.0,1.993794666730966e-05,0.0010368053393315852,0.0,0.006919672902738681,0.0,0.012969307003221844,3.669293424195323e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.0024980506081793553,0.0024980506081793553,0.0002759230668742589,0.9787783537411663,0.019908917852627835,45.0,0.6091907853271122,0.6091907853271122,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.021035007277552212,0.0,0.0006527904154724176,0.6007239535933958,0.0,0.3519663672895648,0.0,1.6894710188242895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001603044434687334,2.566151635502164e-05,3.1473793627678354e-06,0.001947337415718732,0.00020377173313859814,7.56644628267291e-06,0.0,0.0003150282828035781,0.0,2.4346730235774508e-05,0.0010737373798786571,0.0,0.008124734791734398,0.0,0.013719350594847446,3.910521592931918e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.0026871639473658782,0.0026871639473658782,0.0003150282828035781,0.9767428022205001,0.021868432116817618,46.0,0.6309574330425611,0.6309574330425611,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.019762516545790615,0.0,0.0006133005430653891,0.6210555160803674,0.0,0.33061223534192824,0.0,1.5869867291456134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015060493001300317,2.4108612581163126e-05,2.9567557464380333e-06,0.002081538254635787,0.00021252290687284885,7.475707708760022e-06,0.0,0.00035616451582481045,0.0,2.946256232367201e-05,0.0011084352553179591,0.0,0.009480969997787535,0.0,0.014486322122744907,4.113623302123235e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.002864834245706482,0.002864834245706482,0.00035616451582481045,0.9745386455460011,0.023996754682856114,47.0,0.6514074378792636,0.6514074378792636,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.018563506000589935,0.0,0.0005760910198344352,0.63989446369495,0.0,0.3104819391360769,0.0,1.4903785564221692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001414652002768099,2.2645299171640648e-05,2.7771050613578906e-06,0.002204013228929945,0.00021913928040522384,7.277119827925384e-06,0.0,0.00039900187384624706,0.0,3.540274269714098e-05,0.0011410279778810378,0.0,0.011017839472060965,0.0,0.015278507062826198,4.2837358021436604e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.0030317218502162913,0.0030317218502162913,0.00039900187384624706,0.9721282208706884,0.026331749277584304,48.0,0.6706168371454819,0.6706168371454819,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.017433212458899033,0.0,0.0005410140274212406,0.6572856433522963,0.0,0.29149754483900403,0.0,1.3992719146855068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001328490271970963,2.1265784156243286e-05,2.6077225464765482e-06,0.002315317410037126,0.00022384927816756665,7.010697213994474e-06,0.0,0.0004432510394795284,0.0,4.229342531807519e-05,0.0011716361968800806,0.0,0.012766256835138864,0.0,0.016102255187097313,4.4249165633281344e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.003188444384116107,0.003188444384116107,0.0004432510394795284,0.9694743073160861,0.028910805447554252,49.0,0.6886567488432144,0.6886567488432144,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.016367260023452117,0.0,0.00050793376631043,0.67327933264038,0.0,0.27359233424723833,0.0,1.3133447227787235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012472328691253857,1.9964787530220274e-05,2.44797801973677e-06,0.0024159994439488146,0.00022686407732592161,6.704122072912001e-06,0.0,0.0004886557099870226,0.0,5.022103078143636e-05,0.0012003728786817397,0.0,0.014746794033375503,0.0,0.016957258526755368,4.540467050749417e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.0033355804365786026,0.0033355804365786026,0.0004886557099870226,0.966556697820419,0.031754273590912305,50.0,0.7055937595758893,0.7055937595758893,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.015298658264254006,0.0,0.00047477128734585574,0.6879356796276697,0.0,0.25425964054052974,0.0003317590386681471,0.00016348231312696541,7.987898020170376e-05,0.00011482603403994916,0.00030453861201899557,0.0,0.0,0.0,0.001435711216192352,0.0002180688452254184,1.7630491149317372e-05,0.0025066231364176323,0.00022838066635729717,6.376512323978227e-06,0.0,0.0005349876883162292,0.0,5.9212433163465974e-05,0.0012272333717576885,0.0,0.016965640835848388,0.0,0.017836900105393075,4.633197832920664e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0004992436262606485,0.005006990989145691,0.005506234615406339,0.0005349876883162292,0.9633760255655212,0.03486175337440493,51.0,0.7214272120995298,0.7214272120995298,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.014217618200905028,0.0,0.0004412228039636324,0.7012503495517972,0.0,0.2362222319469273,0.0003082298477913745,0.00015188773362136116,0.00012713051856294422,0.00018275012043423233,0.00048468510202122475,7.834703389935832e-05,0.00010806237741316873,0.0002370137605210179,0.0014443042078142556,0.00023130111368803354,2.8444273363399873e-05,0.0038883235113163425,0.00041295693739408935,1.6719621902630478e-05,7.407609719694883e-05,0.0006143601940775372,1.744357230154706e-06,7.463072445509096e-05,0.0012521958376579957,0.0,0.019424400463320755,0.0,0.01872701366272486,7.937250576130802e-05,7.407609719694883e-05,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0012938093672790496,0.006711040584011379,0.008004849951290428,0.000688436291274486,0.9598315786633367,0.03822778920773086,52.0,0.736144564053681,0.736144564053681,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.013209007521788284,0.0,0.0004099220596575836,0.71320090608879,0.0,0.2193962691624492,0.0002862806946434278,0.0001410717560304879,0.0001180984839781551,0.00016976657071859796,0.00045025047016671624,0.00020147745092876398,0.0002735985756983696,0.0005614691757054218,0.0013418141036736736,0.00021488463224051744,2.6423138708986785e-05,0.005258028425785663,0.0005957397198877309,3.1441237768311624e-05,0.00025091215565902083,0.0007284190622300765,6.352009287473619e-06,9.741213833959708e-05,0.0012753874436766855,0.0,0.02213268493119661,0.0,0.019622382990990568,0.00011405886815253922,0.000176836058462072,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.002031924892142519,0.008294162458634556,0.010326087350777075,0.0009793312178890973,0.95588644926862,0.04185883206981425,53.0,0.7498179859854517,0.7498179859854517,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.01226813812456984,0.0,0.0003807235660886771,0.7238478693621803,0.0,0.203701795908884,0.00026580742764354765,0.0001309830571367274,0.00010967332127927954,0.00015765539933896433,0.0004181295373772532,0.00031325685104540514,0.00041698558011476,0.0007867907198797577,0.001246208108966836,0.00019957087877751637,2.4537811950352594e-05,0.006505496339669218,0.0007493291155198133,4.026508152032977e-05,0.0005012831441016182,0.0008711217770713721,1.3608597000978163e-05,0.0001279501448538244,0.0012969271260107728,0.0,0.02510465123925221,0.0,0.02052124177976663,0.00014270271484129562,0.00025037098844259733,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0027173831501380165,0.009764479258329264,0.01248186240846728,0.0013724049211729901,0.9515632161919426,0.04576745176087364,54.0,0.7625175858520131,0.7625175858520131,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
